TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 04:14:00,OTR10Y,98.072,3210,98.0472,4358,98.037,2048,98.0821,7624,97.9858,10934,98.1333,4338,97.8953,7442,98.2238,9416,97.8399,17241,98.2792,19565,60689,False
2024-01-02 04:14:00,OTR30Y,95.783,3911,95.829,4599,95.735,7205,95.877,3892,95.6273,8913,95.9847,4898,95.6118,9307,96.0002,10372,95.4083,13565,96.2037,5306,235566,False
2024-01-02 04:14:00,OFR2Y,99.0975,4223,99.1372,4252,99.055,2949,99.1797,7528,98.9923,7011,99.2425,5792,98.9264,10243,99.3083,8030,98.7232,19410,99.5116,7854,182352,False
2024-01-02 04:14:00,OFR5Y,97.4579,1007,97.4745,2726,97.4001,2534,97.5323,6437,97.2939,3327,97.6385,8749,97.2359,11287,97.6965,5466,97.2097,5748,97.7227,14720,180417,False
2024-01-02 04:14:00,OFR10Y,97.4638,2853,97.4939,3711,97.4429,3078,97.5148,3613,97.3435,3261,97.6142,7172,97.177,10120,97.7807,14607,96.9721,9134,97.9856,18696,206272,False
2024-01-02 04:14:00,OFR30Y,97.5396,2262,97.5584,1546,97.5265,4393,97.5716,7279,97.4185,5326,97.6796,6250,97.3859,4649,97.7122,8056,97.2292,9961,97.8689,16532,59187,False
2024-01-02 04:15:00,OTR2Y,98.531,4575,98.5249,2864,98.5231,7998,98.5327,6354,98.465,3376,98.5909,10947,98.3198,9561,98.7361,4009,98.1078,16519,98.9481,8995,106638,False
2024-01-02 04:15:00,OTR5Y,98.6758,1091,98.6639,3864,98.613,2911,98.7267,2650,98.5407,11772,98.799,6000,98.4452,13433,98.8945,5420,98.3924,15314,98.9473,9852,92180,False
2024-01-02 04:15:00,OTR10Y,97.4357,2362,97.4521,1172,97.3589,6377,97.5288,4321,97.2656,7605,97.6222,5423,97.1416,11395,97.7461,8322,97.0475,18878,97.8402,15466,59080,False
2024-01-02 04:15:00,OTR30Y,96.1607,1745,96.1743,2542,96.1065,4764,96.2286,4091,96.0122,11824,96.3228,9534,95.8545,9577,96.4805,5980,95.7128,9969,96.6222,5574,90782,False
2024-01-02 04:15:00,OFR2Y,99.7966,1223,99.8095,4615,99.7816,4239,99.8245,6760,99.7014,6654,99.9047,7974,99.6684,5453,99.9377,13078,99.642,18362,99.964,18028,230012,False
2024-01-02 04:15:00,OFR5Y,97.9554,1800,97.9959,4030,97.9458,2080,98.0055,2675,97.8897,9052,98.0615,9151,97.8299,13176,98.1214,7065,97.6581,6711,98.2932,8355,240108,False
2024-01-02 04:15:00,OFR10Y,98.5791,4030,98.5815,3403,98.5124,2088,98.6482,7435,98.4217,8527,98.7388,7686,98.3645,10822,98.796,12593,98.2703,11106,98.8902,11882,209237,False
2024-01-02 04:15:00,OFR30Y,97.1909,2777,97.2135,3345,97.1792,7505,97.2252,2067,97.0691,3049,97.3353,7656,96.9423,4713,97.4622,10710,96.919,9711,97.4854,11021,103511,False
2024-01-02 04:16:00,OTR2Y,99.126,1294,99.1512,1584,99.0653,2258,99.2119,4052,99.0483,7882,99.2289,7134,98.9891,10684,99.2881,6701,98.8389,8725,99.4383,12328,169734,False
2024-01-02 04:16:00,OTR5Y,99.3626,2936,99.3927,4689,99.3147,3960,99.4406,3645,99.2353,8147,99.52,10467,99.2201,4830,99.5352,4540,98.9792,11797,99.7762,19870,137160,False
2024-01-02 04:16:00,OTR10Y,98.0092,2776,98.0016,1038,97.9982,7961,98.0127,4267,97.9696,10941,98.0413,5811,97.8677,10594,98.1431,5494,97.7537,18049,98.2572,14101,41810,False
2024-01-02 04:16:00,OTR30Y,96.2213,2188,96.2481,2061,96.2,6362,96.2695,3779,96.1489,9521,96.3206,4004,95.9829,4756,96.4866,10021,95.7602,6280,96.7093,7105,227449,False
2024-01-02 04:16:00,OFR2Y,99.6578,3593,99.6368,1157,99.5834,6383,99.7112,3769,99.505,6545,99.7896,11847,99.4138,5917,99.8808,4252,99.3093,13305,99.9853,12490,60232,False
2024-01-02 04:16:00,OFR5Y,97.6826,4734,97.7007,2243,97.6122,2921,97.771,7255,97.6005,11640,97.7827,11285,97.559,14388,97.8243,10872,97.4576,18549,97.9256,17002,104273,False
2024-01-02 04:16:00,OFR10Y,98.0593,3049,98.0774,1685,98.0344,5158,98.1022,6842,97.9691,6625,98.1676,10883,97.9045,13063,98.2322,4321,97.8104,15796,98.3263,17997,175717,False
2024-01-02 04:16:00,OFR30Y,97.8671,3206,97.8566,2082,97.7933,6519,97.9304,2677,97.6794,8277,98.0443,11491,97.5901,14375,98.1336,14666,97.5416,11276,98.1821,15224,225698,False
2024-01-02 04:17:00,OTR2Y,98.6059,1532,98.6341,1410,98.5894,2504,98.6506,4884,98.4941,6218,98.7459,8191,98.4254,4113,98.8147,6360,98.2238,18780,99.0162,9018,183886,False
2024-01-02 04:17:00,OTR5Y,98.6569,4107,98.7043,2548,98.6236,7013,98.7376,3023,98.5531,11251,98.8081,7630,98.4275,12998,98.9337,10751,98.4072,17755,98.954,10570,120873,False
2024-01-02 04:17:00,OTR10Y,97.2444,1306,97.2662,2234,97.2113,6483,97.2993,5214,97.201,9782,97.3096,5053,97.1611,11130,97.3495,8043,97.0106,18780,97.5,7315,279971,False
2024-01-02 04:17:00,OTR30Y,96.5823,4290,96.5612,1074,96.5698,4359,96.5737,6975,96.5612,3956,96.5822,11667,96.4951,11782,96.6484,10625,96.4133,11998,96.7302,8690,57438,False
2024-01-02 04:17:00,OFR2Y,100.4881,4537,100.5004,2533,100.4688,6537,100.5197,7842,100.4127,3626,100.5758,11746,100.3389,5044,100.6496,14160,100.2209,7962,100.7676,7757,112144,False
2024-01-02 04:17:00,OFR5Y,97.1431,3410,97.1538,4877,97.1186,7489,97.1782,3168,97.0843,8413,97.2126,3454,96.9649,13536,97.3319,9158,96.8982,7113,97.3987,17088,96980,False
2024-01-02 04:17:00,OFR10Y,97.8689,4528,97.8701,2000,97.8186,3121,97.9203,4390,97.7438,3601,97.9951,7462,97.6902,13162,98.0487,11853,97.6382,5271,98.1008,13093,115387,False
2024-01-02 04:17:00,OFR30Y,97.7644,4971,97.7765,2461,97.7211,4179,97.8199,2207,97.6806,8241,97.8603,9014,97.6211,13540,97.9198,8566,97.5916,10748,97.9493,19880,158545,False
2024-01-02 04:18:00,OTR2Y,98.1281,4024,98.1592,1694,98.1155,3269,98.1718,4147,97.9972,6097,98.29,5516,97.8642,14952,98.4231,12805,97.7087,11825,98.5785,15354,73711,False
2024-01-02 04:18:00,OTR5Y,99.0518,3327,99.0416,3219,99.0101,6779,99.0833,2955,98.9335,9728,99.1598,5276,98.7895,9675,99.3038,7862,98.6667,12770,99.4266,7205,145996,False
2024-01-02 04:18:00,OTR10Y,98.0281,1769,98.0297,2536,97.982,6668,98.0759,2805,97.8911,4169,98.1667,11526,97.7256,4965,98.3322,7512,97.5773,19684,98.4806,6490,81764,False
2024-01-02 04:18:00,OTR30Y,95.5535,2225,95.5663,1788,95.4874,5584,95.6324,2018,95.3826,11286,95.7372,3788,95.352,6470,95.7678,7565,95.2219,9635,95.8979,19213,138837,False
2024-01-02 04:18:00,OFR2Y,99.8903,4092,99.8956,2669,99.8738,2453,99.9121,3076,99.8441,6682,99.9419,9082,99.75,13971,100.0359,6436,99.5839,13070,100.202,16724,177327,False
2024-01-02 04:18:00,OFR5Y,97.5837,3973,97.594,1955,97.5632,6244,97.6144,3097,97.4796,3150,97.698,9406,97.4017,8113,97.7759,9800,97.2593,19982,97.9183,14451,75579,False
2024-01-02 04:18:00,OFR10Y,98.512,3804,98.5369,1834,98.4437,7522,98.6051,7811,98.4306,9452,98.6183,7924,98.3631,9120,98.6857,5737,98.141,16916,98.9079,6467,120987,False
2024-01-02 04:18:00,OFR30Y,97.8878,3273,97.9073,1707,97.8175,3021,97.9776,5569,97.7066,6436,98.0886,10378,97.5876,8310,98.2075,14307,97.3511,19823,98.444,16728,239513,False
2024-01-02 04:19:00,OTR2Y,99.1208,1398,99.131,4289,99.1025,2153,99.1493,5626,99.0812,9971,99.1706,8648,98.9237,9114,99.3281,10620,98.8882,19431,99.3636,14701,213437,False
2024-01-02 04:19:00,OTR5Y,98.5426,3674,98.5658,2213,98.4956,3916,98.6128,3976,98.4204,9083,98.688,3206,98.3664,13094,98.742,13278,98.2151,12052,98.8933,18783,83683,False
2024-01-02 04:19:00,OTR10Y,97.4104,2576,97.422,3645,97.3601,2729,97.4723,5719,97.3034,7041,97.529,10055,97.1727,6677,97.6597,12022,96.9634,15927,97.869,17032,141045,False
2024-01-02 04:19:00,OTR30Y,96.7235,4030,96.7199,4582,96.6952,7712,96.7482,3591,96.5958,5193,96.8476,9281,96.4404,9774,97.003,13882,96.4089,15428,97.0345,6082,156869,False
2024-01-02 04:19:00,OFR2Y,99.1946,1263,99.2203,3223,99.1574,7320,99.2574,7437,99.059,3977,99.3558,3541,98.9037,9327,99.5112,13309,98.6589,8258,99.7559,13397,140023,False
2024-01-02 04:19:00,OFR5Y,96.8641,2644,96.8509,3868,96.8421,2332,96.8729,4868,96.7628,5537,96.9522,9462,96.6272,10834,97.0877,9233,96.461,19748,97.254,13866,117860,False
2024-01-02 04:19:00,OFR10Y,98.2662,1658,98.2668,1875,98.1978,6177,98.3353,3262,98.1495,5993,98.3836,5437,98.0877,4107,98.4454,8308,97.9863,13401,98.5468,14135,295791,False
2024-01-02 04:19:00,OFR30Y,97.408,2180,97.4245,3624,97.3625,3563,97.4699,4264,97.2462,10552,97.5862,8319,97.1148,4008,97.7176,5302,96.8838,16664,97.9486,17910,106974,False
2024-01-02 04:20:00,OTR2Y,98.768,4277,98.8034,3795,98.7621,2617,98.8093,3819,98.7302,9049,98.8412,4213,98.6697,13746,98.9017,13415,98.5208,5368,99.0506,14580,86509,False
2024-01-02 04:20:00,OTR5Y,98.5919,2172,98.5951,1304,98.5345,5100,98.6524,4928,98.4494,4239,98.7375,4353,98.3747,4554,98.8123,9479,98.3114,17230,98.8756,5622,76262,False
2024-01-02 04:20:00,OTR10Y,97.5011,1534,97.507,3772,97.4827,7340,97.5255,6698,97.384,6902,97.6242,11387,97.2218,9605,97.7864,14450,97.0723,6496,97.9359,6431,112073,False
2024-01-02 04:20:00,OTR30Y,96.4535,4535,96.4653,3472,96.399,2024,96.5198,5407,96.3667,4627,96.5522,8423,96.2352,9203,96.6836,12960,96.1164,17412,96.8024,7668,173049,False
2024-01-02 04:20:00,OFR2Y,99.8743,2658,99.8784,4444,99.8651,4895,99.8877,3322,99.8327,11072,99.92,8300,99.774,12091,99.9787,14188,99.6229,14777,100.1299,18476,222057,False
2024-01-02 04:20:00,OFR5Y,97.4386,2887,97.4342,4220,97.3828,2887,97.49,5223,97.2768,9121,97.596,6366,97.2191,7752,97.6538,14733,97.0082,11461,97.8646,15292,169605,False
2024-01-02 04:20:00,OFR10Y,98.1449,3365,98.1341,3516,98.0866,3599,98.1923,6141,98.073,3706,98.206,7735,97.9723,12007,98.3067,8720,97.7876,19534,98.4913,16353,124460,False
2024-01-02 04:20:00,OFR30Y,97.8324,4423,97.826,1680,97.7949,4313,97.8635,6129,97.7437,10196,97.9147,3950,97.5804,12611,98.078,12115,97.5623,10478,98.0961,5898,206379,False
2024-01-02 04:21:00,OTR2Y,98.9301,2297,98.94,2963,98.8845,3742,98.9856,4855,98.7885,11456,99.0816,10692,98.7465,12962,99.1236,5564,98.6172,9159,99.2529,7267,99366,False
2024-01-02 04:21:00,OTR5Y,99.1739,4219,99.1772,1749,99.1337,6176,99.2175,7319,99.07,6084,99.2812,9411,99.0222,11238,99.3289,10502,98.9762,13956,99.375,18271,80041,False
2024-01-02 04:21:00,OTR10Y,97.738,2970,97.7504,3896,97.6617,4475,97.8267,3390,97.5987,6501,97.8896,10029,97.5763,8103,97.9121,9491,97.5247,13403,97.9637,14222,194727,False
2024-01-02 04:21:00,OTR30Y,95.5374,4555,95.5277,1846,95.4824,3204,95.5828,6790,95.4246,11855,95.6406,6189,95.3546,5743,95.7106,5291,95.1381,16626,95.9271,16269,132531,False
2024-01-02 04:21:00,OFR2Y,99.9326,4006,99.9737,3487,99.9175,5929,99.9887,6223,99.89,6686,100.0163,11220,99.8566,5604,100.0496,12297,99.6507,14944,100.2555,5676,77296,False
2024-01-02 04:21:00,OFR5Y,97.3456,2346,97.3659,4787,97.3204,2889,97.3911,6147,97.2605,9336,97.451,11437,97.1336,12469,97.5779,5560,96.906,10971,97.8055,7636,802516,False
2024-01-02 04:21:00,OFR10Y,98.0011,3524,98.0127,3036,97.9768,4283,98.0369,5484,97.869,7205,98.1447,9899,97.7547,7951,98.259,11019,97.7009,19366,98.3128,19843,42999,False
2024-01-02 04:21:00,OFR30Y,97.7751,2610,97.7879,4009,97.7666,2199,97.7965,3091,97.6548,9256,97.9082,3481,97.5282,11172,98.0349,4858,97.4783,10816,98.0848,15067,96439,False
2024-01-02 04:22:00,OTR2Y,98.8828,1834,98.8871,1507,98.8174,5065,98.9525,4601,98.7946,5107,98.9752,8869,98.7063,14753,99.0636,14118,98.6434,7503,99.1264,19168,203746,False
2024-01-02 04:22:00,OTR5Y,99.2785,3590,99.2884,2413,99.2115,6002,99.3554,7814,99.1498,7376,99.4171,11372,99.0991,14910,99.4679,13680,99.0386,16696,99.5284,14411,276988,False
2024-01-02 04:22:00,OTR10Y,97.4034,3823,97.4263,2836,97.326,3575,97.5038,3936,97.2662,7774,97.5635,9405,97.2444,12834,97.5853,10534,97.0503,9460,97.7795,14625,90819,False
2024-01-02 04:22:00,OTR30Y,96.2069,1132,96.2197,4930,96.1841,6159,96.2424,4702,96.1388,3791,96.2877,11616,95.9755,6836,96.451,4293,95.733,8753,96.6935,11829,150355,False
2024-01-02 04:22:00,OFR2Y,99.7967,2960,99.8135,3295,99.7203,3789,99.8899,5184,99.6805,4134,99.9297,7391,99.6035,6914,100.0067,7842,99.5618,5259,100.0484,19209,67315,False
2024-01-02 04:22:00,OFR5Y,97.0782,1427,97.0755,1417,97.0007,5712,97.1529,5202,96.9024,10899,97.2512,9220,96.8275,12138,97.3262,12257,96.6753,10516,97.4783,19314,199863,False
2024-01-02 04:22:00,OFR10Y,98.1985,3824,98.2261,2687,98.182,6465,98.2425,6436,98.1412,5507,98.2833,8875,98.0099,4228,98.4146,11715,97.9694,12365,98.4551,8329,58134,False
2024-01-02 04:22:00,OFR30Y,97.5708,1599,97.571,3218,97.5525,5692,97.5892,6869,97.4691,9197,97.6726,10941,97.4031,11726,97.7386,8457,97.1592,6195,97.9825,7413,199919,False
2024-01-02 04:23:00,OTR2Y,98.5728,3687,98.5852,4952,98.4969,5643,98.6612,5258,98.3907,8717,98.7673,6597,98.2857,9472,98.8724,14978,98.1481,15870,99.0099,5917,37044,False
2024-01-02 04:23:00,OTR5Y,98.3396,3016,98.342,4092,98.3201,3984,98.3615,7155,98.2072,8654,98.4744,8529,98.095,12701,98.5866,13224,98.0262,13232,98.6554,18006,157207,False
2024-01-02 04:23:00,OTR10Y,98.0436,1125,98.0789,4187,98.0233,2619,98.0993,7297,97.9744,11778,98.1481,9416,97.8861,10506,98.2364,14531,97.8078,10480,98.3148,6437,79430,False
2024-01-02 04:23:00,OTR30Y,96.6023,3893,96.6208,4231,96.5932,5868,96.6299,7136,96.4853,6209,96.7379,3189,96.4127,5646,96.8104,5863,96.2674,10103,96.9557,6386,66306,False
2024-01-02 04:23:00,OFR2Y,100.1422,4414,100.1364,1559,100.0732,7547,100.2053,6359,100.0265,10805,100.252,8078,99.8585,4367,100.42,13357,99.7827,7752,100.4958,6466,44221,False
2024-01-02 04:23:00,OFR5Y,97.4843,1050,97.4826,4023,97.4394,6414,97.5275,5655,97.3996,11349,97.5673,4226,97.3589,14734,97.6079,14850,97.1132,7936,97.8536,5042,81220,False
2024-01-02 04:23:00,OFR10Y,98.4924,4647,98.4775,2623,98.4603,7495,98.5096,7953,98.3642,6526,98.6057,3419,98.2412,12961,98.7287,13963,98.2159,19942,98.754,7774,203361,False
2024-01-02 04:23:00,OFR30Y,97.6641,1268,97.6932,3919,97.6113,3848,97.746,6969,97.591,7153,97.7663,6579,97.4575,6701,97.8998,6108,97.2171,18912,98.1402,8395,102274,False
2024-01-02 04:24:00,OTR2Y,98.3202,3683,98.3474,4535,98.3002,5949,98.3674,4491,98.2205,3850,98.447,6063,98.1062,13970,98.5614,7330,98.0126,11684,98.6549,6818,158481,False
2024-01-02 04:24:00,OTR5Y,98.345,2306,98.3735,1862,98.3335,6960,98.385,4874,98.3112,3021,98.4072,4339,98.1369,12038,98.5816,4358,97.8973,16365,98.8211,6091,30526,False
2024-01-02 04:24:00,OTR10Y,97.2036,4658,97.2103,2262,97.1628,7491,97.2511,2053,97.1439,6758,97.27,9260,97.0525,12217,97.3614,4073,96.9401,10419,97.4738,11229,307378,False
2024-01-02 04:24:00,OTR30Y,96.154,3210,96.1853,3826,96.1351,3649,96.2042,3634,96.1085,7578,96.2309,7858,96.0193,6981,96.32,6552,95.7757,17827,96.5636,19192,54204,False
2024-01-02 04:24:00,OFR2Y,100.4471,4730,100.4653,1371,100.387,4710,100.5254,5490,100.3581,3165,100.5542,6712,100.2944,13071,100.618,5895,100.1285,11292,100.7838,14983,150631,False
2024-01-02 04:24:00,OFR5Y,97.0194,2446,97.0192,3848,96.94,4799,97.0986,2268,96.9069,11294,97.1317,11462,96.7283,13440,97.3103,6270,96.6616,15804,97.377,17074,45491,False
2024-01-02 04:24:00,OFR10Y,98.0665,2096,98.0679,4912,98.0397,6883,98.0947,6609,97.9619,8969,98.1725,5493,97.7891,13364,98.3453,10315,97.6146,9533,98.5198,8330,212460,False
2024-01-02 04:24:00,OFR30Y,97.7482,1252,97.7469,4959,97.7378,5312,97.7574,3115,97.6446,4191,97.8505,9050,97.5856,7263,97.9095,13949,97.5694,16858,97.9257,14746,156472,False
2024-01-02 04:25:00,OTR2Y,98.3041,1543,98.3352,4144,98.2916,3635,98.3478,4579,98.2382,11856,98.4012,5528,98.1854,8839,98.454,8377,98.1238,9574,98.5156,17487,74442,False
2024-01-02 04:25:00,OTR5Y,98.7618,4409,98.7856,4569,98.7111,4941,98.8363,4096,98.6362,8435,98.9112,4143,98.547,14081,99.0004,12234,98.4752,13001,99.0722,14091,86050,False
2024-01-02 04:25:00,OTR10Y,97.1405,2603,97.1424,1384,97.1205,2429,97.1624,2273,97.0872,9448,97.1957,10369,96.9773,13616,97.3056,13763,96.8401,12093,97.4428,19944,232638,False
2024-01-02 04:25:00,OTR30Y,95.4919,3591,95.5062,2495,95.4577,2191,95.5404,7770,95.4371,9633,95.561,7849,95.2667,5128,95.7314,7929,95.0635,7667,95.9346,11949,140501,False
2024-01-02 04:25:00,OFR2Y,99.899,1975,99.9099,4679,99.8676,3582,99.9413,3733,99.8056,4825,100.0033,8204,99.6406,11084,100.1683,11600,99.4653,18623,100.3435,10101,385033,False
2024-01-02 04:25:00,OFR5Y,97.4757,2497,97.4937,2864,97.4357,4632,97.5336,5421,97.4062,7326,97.5631,3874,97.3166,6950,97.6528,4011,97.0951,18239,97.8742,8404,125523,False
2024-01-02 04:25:00,OFR10Y,98.2207,4347,98.2266,4175,98.2019,4559,98.2455,7808,98.1505,3233,98.2969,10997,97.991,4018,98.4564,12086,97.9221,18817,98.5253,8716,185930,False
2024-01-02 04:25:00,OFR30Y,98.0092,4994,98.0315,1619,97.9625,6963,98.0782,4340,97.95,5319,98.0907,4584,97.8938,13595,98.1469,10886,97.741,11270,98.2997,16294,245353,False
2024-01-02 04:26:00,OTR2Y,97.7924,3466,97.831,2256,97.7188,4522,97.9046,3311,97.6594,4107,97.964,7016,97.4893,4375,98.1341,11010,97.3305,6150,98.2929,15945,157699,False
2024-01-02 04:26:00,OTR5Y,98.6106,3414,98.6191,3374,98.5633,4636,98.6664,7851,98.5411,7135,98.6886,7049,98.4136,9307,98.8162,6505,98.2781,15900,98.9516,5801,282715,False
2024-01-02 04:26:00,OTR10Y,97.6103,2430,97.6305,1406,97.5595,5606,97.6814,5624,97.4564,5584,97.7845,9415,97.3397,13501,97.9011,10353,97.2414,10633,97.9995,17535,125319,False
2024-01-02 04:26:00,OTR30Y,96.2424,3780,96.2452,4140,96.2102,7265,96.2774,5259,96.1516,11014,96.336,8114,95.9892,12613,96.4984,12285,95.8155,12977,96.6721,11132,111719,False
2024-01-02 04:26:00,OFR2Y,99.784,3815,99.8206,2318,99.7244,7590,99.8802,4889,99.6716,7566,99.933,10081,99.6096,4555,99.995,14885,99.5527,19177,100.0519,15564,63794,False
2024-01-02 04:26:00,OFR5Y,97.6656,3154,97.6941,2556,97.6061,5110,97.7536,6782,97.5818,7393,97.7779,9355,97.4914,5102,97.8682,8607,97.4609,15395,97.8987,18428,11874,False
2024-01-02 04:26:00,OFR10Y,97.8364,2793,97.8572,4898,97.8033,2917,97.8903,4396,97.759,11917,97.9346,7379,97.6553,5904,98.0383,4584,97.5245,6055,98.1691,11357,249565,False
2024-01-02 04:26:00,OFR30Y,97.7716,3190,97.7788,4525,97.7438,2182,97.8066,2096,97.7025,3653,97.8479,4957,97.6569,12604,97.8935,13412,97.5865,11190,97.9639,18403,208913,False
2024-01-02 04:27:00,OTR2Y,98.7215,4533,98.7258,3385,98.6701,5285,98.7772,3037,98.6269,10449,98.8204,11658,98.5196,6424,98.9277,12163,98.2763,9175,99.171,8078,87547,False
2024-01-02 04:27:00,OTR5Y,99.1153,1631,99.1429,3860,99.0414,6343,99.2168,5329,98.9753,11366,99.2829,11441,98.8942,6791,99.364,13085,98.7321,18471,99.5262,5778,82451,False
2024-01-02 04:27:00,OTR10Y,97.5248,3500,97.5092,2412,97.4796,4274,97.5544,6648,97.4043,9611,97.6296,9492,97.3468,6761,97.6872,9380,97.2059,17264,97.8281,19603,80816,False
2024-01-02 04:27:00,OTR30Y,96.0331,4239,96.0585,4641,95.959,2726,96.1326,3987,95.8553,7255,96.2364,6916,95.8139,13307,96.2777,10636,95.7311,18116,96.3606,18820,62502,False
2024-01-02 04:27:00,OFR2Y,99.9812,1871,100.0108,2040,99.9177,7859,100.0742,2685,99.804,6722,100.188,5033,99.6752,12183,100.3168,10881,99.5164,14619,100.4756,17596,92847,False
2024-01-02 04:27:00,OFR5Y,97.8777,3624,97.8866,3121,97.8051,7185,97.9591,7964,97.7676,10267,97.9966,10963,97.7345,11423,98.0298,11839,97.5704,8327,98.1938,17232,89731,False
2024-01-02 04:27:00,OFR10Y,98.1416,1077,98.157,1709,98.1109,5699,98.1877,7541,97.9938,9993,98.3048,6891,97.9202,9548,98.3784,10386,97.9023,5970,98.3963,14572,128732,False
2024-01-02 04:27:00,OFR30Y,98.0508,3087,98.0775,1978,97.9878,4985,98.1405,5909,97.9343,8836,98.194,6662,97.8242,7634,98.3042,6105,97.6804,14195,98.4479,13901,88908,False
2024-01-02 04:28:00,OTR2Y,98.9006,4424,98.9107,4535,98.8791,6222,98.9322,4479,98.8129,7902,98.9984,8184,98.7012,8350,99.1101,4742,98.565,19272,99.2463,14268,172074,False
2024-01-02 04:28:00,OTR5Y,99.1177,1157,99.1598,2647,99.0949,2696,99.1827,3462,99.0625,9023,99.215,3749,98.9348,5727,99.3427,12393,98.9095,6053,99.368,11709,166534,False
2024-01-02 04:28:00,OTR10Y,97.7285,2017,97.743,1903,97.672,7684,97.7995,6596,97.6445,10662,97.827,6958,97.4762,10522,97.9954,11069,97.3813,6248,98.0902,9782,176675,False
2024-01-02 04:28:00,OTR30Y,95.8406,2724,95.8351,3486,95.8151,5161,95.8606,4466,95.7033,7146,95.9725,7401,95.6157,12071,96.06,13050,95.4417,10151,96.234,10471,238335,False
2024-01-02 04:28:00,OFR2Y,99.6502,2218,99.6599,1577,99.6186,3702,99.6915,4750,99.4994,8331,99.8107,8540,99.4577,11296,99.8524,8636,99.2618,5831,100.0483,17849,23225,False
2024-01-02 04:28:00,OFR5Y,97.5826,1935,97.5745,4407,97.5074,7201,97.6497,7161,97.3969,4316,97.7602,6575,97.3315,9579,97.8256,14715,97.1638,6476,97.9933,17521,54852,False
2024-01-02 04:28:00,OFR10Y,97.8766,4999,97.9032,2042,97.8541,7931,97.9257,2343,97.8454,8831,97.9344,8345,97.7499,6528,98.0299,4225,97.7328,13030,98.047,9971,86648,False
2024-01-02 04:28:00,OFR30Y,97.8269,4982,97.8276,1772,97.81,2094,97.8445,7962,97.7075,5997,97.947,3681,97.6348,7444,98.0197,7034,97.4507,6305,98.2038,9057,193254,False
2024-01-02 04:29:00,OTR2Y,98.4246,2419,98.438,3968,98.3901,2299,98.4724,4740,98.3428,8632,98.5198,3879,98.2702,7963,98.5924,13917,98.2214,16301,98.6411,19668,67567,False
2024-01-02 04:29:00,OTR5Y,98.3474,2070,98.3469,1988,98.3134,5176,98.3809,5561,98.2361,3630,98.4582,4162,98.0956,13347,98.5987,4916,97.8585,14808,98.8358,10332,257986,False
2024-01-02 04:29:00,OTR10Y,97.8774,4415,97.9163,3941,97.8021,7838,97.9916,2552,97.7245,5265,98.0692,4814,97.5593,5138,98.2344,5682,97.4419,16055,98.3518,16260,92857,False
2024-01-02 04:29:00,OTR30Y,95.7885,1087,95.7772,1023,95.7337,5121,95.832,2543,95.6159,10045,95.9498,4428,95.4525,5039,96.1132,10284,95.2201,12709,96.3456,13210,165069,False
2024-01-02 04:29:00,OFR2Y,100.4996,2273,100.4919,1851,100.4238,2591,100.5677,7970,100.3105,9228,100.681,7142,100.2154,4791,100.7761,14440,100.0712,15943,100.9203,19707,158230,False
2024-01-02 04:29:00,OFR5Y,97.2286,2990,97.2323,3104,97.1665,2006,97.2944,5702,97.1329,8007,97.328,10810,97.0487,8301,97.4122,14128,97.0255,16312,97.4354,11349,190085,False
2024-01-02 04:29:00,OFR10Y,98.0594,1921,98.0744,2497,97.988,6808,98.1458,2279,97.8984,10437,98.2354,9470,97.8402,13434,98.2936,9434,97.6186,10809,98.5151,14140,122693,False
2024-01-02 04:29:00,OFR30Y,98.0312,4062,98.0101,3821,97.9566,3423,98.0847,7480,97.8802,5598,98.1611,3204,97.8144,6135,98.2269,5610,97.7712,19444,98.2701,18150,52813,False
2024-01-02 04:30:00,OTR2Y,98.8477,3396,98.8504,4003,98.8233,6800,98.8748,4876,98.7732,11852,98.9248,6135,98.6551,12535,99.0429,11921,98.5933,6039,99.1047,6867,99310,False
2024-01-02 04:30:00,OTR5Y,99.2021,4963,99.2029,2652,99.1266,5834,99.2784,5624,99.071,6403,99.334,7827,99.022,6900,99.383,14461,98.905,7214,99.4999,12880,309603,False
2024-01-02 04:30:00,OTR10Y,97.7476,3994,97.7618,2772,97.7124,6584,97.797,7797,97.6913,6680,97.818,10000,97.6751,12606,97.8343,8559,97.5158,10194,97.9936,17958,327550,False
2024-01-02 04:30:00,OTR30Y,96.4025,4030,96.4067,1360,96.3265,2221,96.4827,4540,96.3041,3105,96.505,9596,96.1528,9708,96.6563,11899,96.028,17525,96.7812,19733,78694,False
2024-01-02 04:30:00,OFR2Y,99.8296,2677,99.8646,3817,99.8164,6343,99.8779,4650,99.7936,8206,99.9006,4075,99.6312,13474,100.063,10564,99.5817,16760,100.1125,8782,92119,False
2024-01-02 04:30:00,OFR5Y,97.6891,4431,97.7085,4910,97.6715,4035,97.7261,5414,97.5659,9335,97.8318,7967,97.5401,13546,97.8576,7251,97.3996,17714,97.998,10052,81089,False
