TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 00:42:00,OTR10Y,98.1732,4677,98.174,1311,98.1447,7867,98.2026,6658,98.0319,4574,98.3154,11286,97.9287,8760,98.4185,10182,97.739,11375,98.6083,5549,56139,False
2024-01-02 00:42:00,OTR30Y,96.7175,2320,96.7173,4983,96.6871,2582,96.7477,7670,96.6085,10452,96.8263,6138,96.5148,8754,96.92,12457,96.4712,14143,96.9637,12979,73150,False
2024-01-02 00:42:00,OFR2Y,99.7505,1122,99.7434,2090,99.6889,5141,99.805,3681,99.6779,10255,99.816,6268,99.6066,11648,99.8873,8947,99.5504,16278,99.9434,9285,148539,False
2024-01-02 00:42:00,OFR5Y,96.7343,3808,96.7496,1726,96.6806,3380,96.8033,4949,96.6522,6902,96.8317,3729,96.5317,6589,96.9522,14814,96.5106,13435,96.9733,15315,140717,False
2024-01-02 00:42:00,OFR10Y,97.3529,4826,97.3589,1044,97.2849,3140,97.4269,6190,97.2568,5564,97.455,5451,97.1883,11902,97.5234,12341,97.0893,9881,97.6225,15433,343571,False
2024-01-02 00:42:00,OFR30Y,95.5531,2085,95.5459,3419,95.544,4696,95.555,4914,95.4958,11859,95.6032,3117,95.4106,4974,95.6884,7030,95.3459,17877,95.7531,6238,98767,False
2024-01-02 00:43:00,OTR2Y,100.6591,2714,100.6825,1281,100.6334,5176,100.7081,4886,100.5518,4948,100.7897,3133,100.3882,13855,100.9534,11254,100.1769,17942,101.1646,14699,61340,False
2024-01-02 00:43:00,OTR5Y,99.0624,4231,99.0809,2129,99.0405,2068,99.1028,2365,98.9984,7882,99.1449,6620,98.851,8517,99.2923,11508,98.6019,19256,99.5414,12098,177605,False
2024-01-02 00:43:00,OTR10Y,99.145,1319,99.1666,3357,99.1078,6486,99.2038,2518,99.0437,8058,99.2678,10700,98.959,11148,99.3526,11562,98.9381,15143,99.3735,15830,278220,False
2024-01-02 00:43:00,OTR30Y,96.9603,4542,96.9963,1009,96.9306,6608,97.026,5735,96.8139,8214,97.1427,3061,96.6424,7516,97.3142,7591,96.503,16370,97.4536,17689,120910,False
2024-01-02 00:43:00,OFR2Y,99.9663,2580,99.9714,2017,99.9576,4491,99.9801,5783,99.9429,11658,99.9948,3743,99.7652,4517,100.1725,10309,99.6095,5550,100.3282,10225,264584,False
2024-01-02 00:43:00,OFR5Y,97.0775,2813,97.1015,1273,97.0222,7158,97.1568,2033,96.9384,8677,97.2406,8664,96.7781,9696,97.4009,11455,96.6676,8326,97.5114,6731,251005,False
2024-01-02 00:43:00,OFR10Y,97.7537,1790,97.7822,3407,97.6997,4858,97.8362,4377,97.5942,8503,97.9417,8261,97.5498,10779,97.9861,10266,97.5293,17021,98.0066,10285,68332,False
2024-01-02 00:43:00,OFR30Y,95.6705,3033,95.6715,4177,95.6472,4481,95.6948,6260,95.6366,7281,95.7054,4177,95.5517,7053,95.7903,8305,95.5156,10259,95.8263,13898,355868,False
2024-01-02 00:44:00,OTR2Y,100.9016,3176,100.9046,2615,100.8781,4690,100.9281,3040,100.8508,10572,100.9554,7985,100.7586,8695,101.0476,11231,100.7044,16586,101.1018,6584,113271,False
2024-01-02 00:44:00,OTR5Y,99.141,2420,99.1374,2184,99.0956,3745,99.1828,5784,98.9966,3509,99.2818,7491,98.87,8043,99.4084,5984,98.7531,13994,99.5254,15104,185742,False
2024-01-02 00:44:00,OTR10Y,98.6103,1103,98.608,2871,98.5567,4646,98.6617,3803,98.4521,10577,98.7663,8314,98.301,13233,98.9173,10953,98.1052,14723,99.1131,9053,127346,False
2024-01-02 00:44:00,OTR30Y,97.8319,4333,97.8193,2819,97.7923,6139,97.8589,7153,97.6878,3541,97.9634,4431,97.5561,5335,98.0951,7845,97.3518,8457,98.2994,8444,54262,False
2024-01-02 00:44:00,OFR2Y,99.5006,2469,99.5259,3201,99.4742,2029,99.5523,6061,99.3558,9815,99.6707,9353,99.2405,6570,99.786,7909,99.1418,15178,99.8847,19577,129802,False
2024-01-02 00:44:00,OFR5Y,97.566,4872,97.5727,2152,97.5207,2502,97.618,5260,97.512,10756,97.6267,7596,97.4016,10792,97.737,12363,97.2324,14407,97.9063,17395,103699,False
2024-01-02 00:44:00,OFR10Y,98.1677,4541,98.1511,2418,98.1042,5247,98.2146,7799,98.0045,10216,98.3143,6917,97.9892,6961,98.3296,14887,97.8399,12402,98.4789,10156,173075,False
2024-01-02 00:44:00,OFR30Y,96.1204,1748,96.1334,2209,96.111,6585,96.1428,6592,96.002,8684,96.2518,10333,95.9145,5722,96.3394,10546,95.8795,17864,96.3744,5098,157116,False
2024-01-02 00:45:00,OTR2Y,99.7567,1168,99.7602,4963,99.6782,2563,99.8387,5746,99.6227,3201,99.8943,9670,99.6083,7399,99.9087,14128,99.4526,9369,100.0643,19672,260709,False
2024-01-02 00:45:00,OTR5Y,99.1085,3384,99.1201,3691,99.0699,7972,99.1587,6406,98.9705,4311,99.2581,10185,98.8063,9138,99.4223,6355,98.7346,16649,99.494,14636,145259,False
2024-01-02 00:45:00,OTR10Y,98.4077,2427,98.4075,4083,98.3857,2433,98.4295,7697,98.3296,5652,98.4855,3021,98.3173,7384,98.4979,8606,98.1827,6667,98.6324,13554,157008,False
2024-01-02 00:45:00,OTR30Y,97.9001,3807,97.901,3660,97.8309,7426,97.9702,6568,97.7522,4966,98.0489,6007,97.6679,8024,98.1332,4971,97.5548,5756,98.2463,10896,81004,False
2024-01-02 00:45:00,OFR2Y,100.3727,3949,100.3814,3245,100.3339,5176,100.4203,6199,100.3235,5501,100.4307,7968,100.2796,5244,100.4746,8274,100.1159,16701,100.6382,7055,115463,False
2024-01-02 00:45:00,OFR5Y,97.5285,1010,97.557,4392,97.4874,5579,97.5982,5610,97.3801,11674,97.7054,5971,97.2403,14250,97.8453,10492,96.9925,12075,98.093,18758,140486,False
2024-01-02 00:45:00,OFR10Y,97.4967,1325,97.5155,3938,97.485,6533,97.5272,7318,97.3666,4595,97.6457,8484,97.2455,14365,97.7668,4559,97.0204,18848,97.9918,11665,110293,False
2024-01-02 00:45:00,OFR30Y,96.4117,2146,96.4102,3458,96.3485,7212,96.4733,2341,96.3031,11265,96.5188,11109,96.1241,14577,96.6978,14632,96.1059,17740,96.716,18732,99514,False
2024-01-02 00:46:00,OTR2Y,100.0829,2979,100.0802,4535,100.0651,5555,100.098,3721,100.0422,9777,100.1209,6236,99.9851,7306,100.178,4822,99.7619,19757,100.4012,7779,71687,False
2024-01-02 00:46:00,OTR5Y,98.8782,1124,98.8575,4478,98.8312,7434,98.9046,3604,98.7186,3823,99.0172,7637,98.584,11318,99.1517,12188,98.5136,12245,99.2222,14341,194810,False
2024-01-02 00:46:00,OTR10Y,99.218,1944,99.2084,2606,99.1411,5018,99.2853,6644,99.1076,8530,99.3188,9491,99.0866,12078,99.3399,4626,99.0712,8705,99.3553,19422,55037,False
2024-01-02 00:46:00,OTR30Y,97.9648,1852,97.9756,4770,97.9342,4685,98.0062,2738,97.864,9430,98.0765,3648,97.7349,4355,98.2055,12408,97.5713,14158,98.3691,13753,175891,False
2024-01-02 00:46:00,OFR2Y,99.8812,1672,99.8586,4151,99.8045,7887,99.9353,3959,99.7607,10058,99.9791,7516,99.6347,7170,100.1051,5343,99.474,7116,100.2657,10355,193135,False
2024-01-02 00:46:00,OFR5Y,97.1843,1283,97.2077,3799,97.1105,5490,97.2815,4389,97.0704,11123,97.3216,7588,96.8996,8188,97.4925,14986,96.7878,10840,97.6042,13625,129530,False
2024-01-02 00:46:00,OFR10Y,98.0643,3115,98.0477,1334,97.9926,4983,98.1195,3410,97.9134,11749,98.1987,5987,97.7656,6758,98.3465,12103,97.6413,14675,98.4708,14756,227733,False
2024-01-02 00:46:00,OFR30Y,95.4666,3619,95.4622,1683,95.4426,3725,95.4861,2290,95.395,3343,95.5337,7605,95.2641,11173,95.6647,5279,95.0555,10419,95.8733,8663,95749,False
2024-01-02 00:47:00,OTR2Y,100.9419,2414,100.9418,3816,100.9335,6543,100.9502,3229,100.9206,6707,100.9631,10190,100.8125,4592,101.0712,9476,100.7066,17170,101.1771,7785,173776,False
2024-01-02 00:47:00,OTR5Y,98.021,4764,98.0043,4613,98.0064,2264,98.0189,4773,97.9937,4847,98.0316,8168,97.8855,11955,98.1398,8558,97.7412,7157,98.2841,17126,147297,False
2024-01-02 00:47:00,OTR10Y,99.0832,3826,99.1048,4875,99.0739,3848,99.1141,2484,99.0377,7946,99.1503,3236,98.9262,11199,99.2618,14301,98.8834,15583,99.3047,12935,154410,False
2024-01-02 00:47:00,OTR30Y,98.0809,2191,98.1211,2607,98.0494,4423,98.1526,6091,97.9345,4807,98.2675,4283,97.8726,4481,98.3294,5620,97.7831,15938,98.4189,8258,163412,False
2024-01-02 00:47:00,OFR2Y,100.2606,1701,100.3021,1109,100.1876,2093,100.3751,7421,100.0991,8828,100.4636,4550,100.0014,14881,100.5613,14420,99.847,13985,100.7157,19754,38130,False
2024-01-02 00:47:00,OFR5Y,97.0014,1251,96.9866,4695,96.9607,2939,97.0273,2812,96.9213,8600,97.0668,10917,96.8002,13063,97.1879,14822,96.672,9676,97.316,12591,60391,False
2024-01-02 00:47:00,OFR10Y,98.3894,3540,98.3936,1599,98.3838,2909,98.3991,6227,98.3302,6189,98.4527,11421,98.299,14872,98.4839,4744,98.2724,18841,98.5105,6789,73123,False
2024-01-02 00:47:00,OFR30Y,96.0956,4569,96.0922,4982,96.0389,5258,96.1489,6447,95.9358,11218,96.252,7901,95.7751,12028,96.4127,14340,95.6056,14624,96.5822,15478,185253,False
2024-01-02 00:48:00,OTR2Y,100.3922,4839,100.4036,2957,100.3468,5163,100.449,4894,100.2447,6083,100.551,11927,100.2146,5044,100.5811,8441,100.1866,15314,100.6091,15138,203875,False
2024-01-02 00:48:00,OTR5Y,98.3021,3895,98.3325,1121,98.2721,7286,98.3625,2744,98.2414,9656,98.3932,3847,98.1112,12898,98.5234,6618,97.8781,8958,98.7564,11412,174404,False
2024-01-02 00:48:00,OTR10Y,98.1022,3556,98.0952,2036,98.0414,7415,98.1561,2277,97.9969,11003,98.2006,10263,97.9258,8110,98.2717,6662,97.8236,10481,98.3738,6946,91869,False
2024-01-02 00:48:00,OTR30Y,98.0827,3428,98.1101,4690,98.0537,7032,98.1391,3789,98.0227,7312,98.1701,4000,97.8889,9605,98.3039,6780,97.6984,10162,98.4944,7407,78253,False
2024-01-02 00:48:00,OFR2Y,100.4469,3643,100.4805,1164,100.4181,6397,100.5092,2032,100.3632,5412,100.5642,9534,100.3347,10497,100.5926,9085,100.1455,9735,100.7819,9941,138387,False
2024-01-02 00:48:00,OFR5Y,96.8091,4341,96.8095,1129,96.7819,6940,96.8367,5827,96.7159,3267,96.9027,5753,96.7031,7507,96.9155,7109,96.4682,13571,97.1505,6028,240489,False
2024-01-02 00:48:00,OFR10Y,96.9735,3509,96.9749,2902,96.9459,7025,97.0026,6994,96.8944,11435,97.0541,5062,96.7375,9853,97.211,14264,96.6386,13780,97.3099,12471,152110,False
2024-01-02 00:48:00,OFR30Y,96.1271,1754,96.1398,1809,96.1053,4002,96.1616,2492,96.0597,10491,96.2072,6151,95.9461,10052,96.3208,9251,95.7222,6038,96.5446,18846,117151,False
2024-01-02 00:49:00,OTR2Y,99.8038,3630,99.8128,1896,99.7311,2742,99.8856,5595,99.6448,6585,99.9718,4783,99.6173,12570,99.9993,8286,99.4242,9906,100.1925,18240,120403,False
2024-01-02 00:49:00,OTR5Y,98.7509,4331,98.7299,2344,98.7164,2359,98.7644,5858,98.6175,11296,98.8633,5032,98.5709,10682,98.9099,10837,98.4037,5463,99.0771,19120,111855,False
2024-01-02 00:49:00,OTR10Y,98.7921,2784,98.8391,1756,98.7719,2084,98.8594,6551,98.6928,9092,98.9385,11820,98.6289,7180,99.0023,11710,98.585,17871,99.0462,7971,239267,False
2024-01-02 00:49:00,OTR30Y,97.7832,2496,97.7951,1064,97.7614,4305,97.8169,4395,97.7493,6228,97.8289,9496,97.6586,14855,97.9197,11239,97.6399,6913,97.9383,7907,137738,False
2024-01-02 00:49:00,OFR2Y,100.0815,2331,100.0658,4942,100.0442,7622,100.103,2934,99.9495,3751,100.1978,7015,99.9033,12693,100.2439,14828,99.6655,17623,100.4817,17461,120435,False
2024-01-02 00:49:00,OFR5Y,96.4053,2652,96.4185,4999,96.3471,7504,96.4767,6878,96.2452,5997,96.5786,3420,96.0786,9268,96.7451,14552,95.9533,13635,96.8705,11560,105513,False
2024-01-02 00:49:00,OFR10Y,97.6782,1382,97.6933,3822,97.6107,2680,97.7608,3139,97.5769,10046,97.7947,8491,97.4511,9582,97.9205,7258,97.3574,10429,98.0141,11096,59889,False
2024-01-02 00:49:00,OFR30Y,95.4231,4914,95.4182,3750,95.3879,2619,95.4535,3439,95.3424,8230,95.499,6302,95.3241,7978,95.5172,5937,95.242,14694,95.5994,15627,196515,False
2024-01-02 00:50:00,OTR2Y,100.0089,3983,100.0053,4176,99.9686,3592,100.0456,7146,99.9361,9388,100.0782,9518,99.7716,6352,100.2427,8445,99.5783,17892,100.436,18232,78344,False
2024-01-02 00:50:00,OTR5Y,99.3354,3137,99.3532,4415,99.2778,4663,99.4108,2606,99.2537,8891,99.4349,7781,99.2321,10029,99.4565,13259,99.128,17199,99.5606,19501,79082,False
2024-01-02 00:50:00,OTR10Y,99.2449,3510,99.2279,2428,99.2125,5556,99.2603,5714,99.1145,3202,99.3583,10934,98.9791,9682,99.4937,7674,98.838,6731,99.6349,13951,92524,False
2024-01-02 00:50:00,OTR30Y,97.2072,3110,97.2434,2349,97.1531,3146,97.2974,5459,97.036,9166,97.4145,6661,96.9675,6417,97.4831,6556,96.7664,19237,97.6842,6487,73670,False
2024-01-02 00:50:00,OFR2Y,100.2212,4341,100.221,1953,100.1715,5180,100.2707,4716,100.0743,5214,100.3679,3297,100.055,13378,100.3872,10491,99.86,16415,100.5821,11133,123315,False
2024-01-02 00:50:00,OFR5Y,97.2394,2086,97.2472,2104,97.1758,4941,97.3108,7426,97.1219,5884,97.3647,10367,96.9578,4174,97.5288,9575,96.709,5206,97.7776,9634,43384,False
2024-01-02 00:50:00,OFR10Y,97.6696,1222,97.6729,3209,97.6362,7984,97.7063,7449,97.5792,4174,97.7634,3394,97.5385,6501,97.804,8324,97.3483,16322,97.9943,14685,269145,False
2024-01-02 00:50:00,OFR30Y,95.9422,4180,95.9531,4609,95.9319,5425,95.9634,7446,95.856,8559,96.0393,8770,95.8119,7241,96.0834,11664,95.6673,18586,96.228,12853,276582,False
2024-01-02 00:51:00,OTR2Y,100.2274,1307,100.2208,2671,100.1716,2390,100.2765,7034,100.0783,11102,100.3698,7613,100.024,10526,100.4242,9921,99.9871,11318,100.4611,7616,156744,False
2024-01-02 00:51:00,OTR5Y,98.4854,3541,98.4954,1656,98.4056,4078,98.5752,7591,98.3399,7040,98.641,11435,98.2229,5641,98.7579,10811,98.0723,12892,98.9085,9764,73410,False
2024-01-02 00:51:00,OTR10Y,98.2227,4532,98.2332,3407,98.1836,6604,98.2723,5723,98.1491,9562,98.3069,3457,98.0654,11517,98.3905,8702,97.9796,9052,98.4763,19776,98308,False
2024-01-02 00:51:00,OTR30Y,97.918,1851,97.9435,2464,97.8862,5474,97.9753,7172,97.8031,10226,98.0584,6169,97.6465,7342,98.2149,5867,97.5697,16578,98.2918,19572,55665,False
2024-01-02 00:51:00,OFR2Y,99.9033,3147,99.9127,3025,99.8851,5014,99.9309,3298,99.8432,3344,99.9728,7072,99.7518,9404,100.0642,6221,99.5173,8723,100.2987,7710,222035,False
2024-01-02 00:51:00,OFR5Y,96.8973,1978,96.934,4224,96.8483,7938,96.983,3540,96.817,10416,97.0144,3099,96.6905,7614,97.1408,6757,96.5807,15840,97.2506,13980,337047,False
2024-01-02 00:51:00,OFR10Y,97.8063,4937,97.8495,3565,97.7844,2317,97.8714,6144,97.6929,10294,97.9629,8590,97.6034,5093,98.0524,6903,97.4575,14680,98.1983,14558,249527,False
2024-01-02 00:51:00,OFR30Y,95.7767,1957,95.7963,3473,95.7026,2507,95.8703,4660,95.6082,8063,95.9648,8809,95.5617,4718,96.0113,13109,95.3835,13624,96.1895,5610,81991,False
2024-01-02 00:52:00,OTR2Y,100.7667,1407,100.7853,4363,100.7356,3418,100.8164,5629,100.6486,6909,100.9034,4316,100.6126,14969,100.9395,4012,100.539,16757,101.013,17310,391778,False
2024-01-02 00:52:00,OTR5Y,98.3732,3271,98.3955,1950,98.3677,7474,98.4011,5904,98.3488,4140,98.42,10973,98.3007,6677,98.4681,12051,98.0864,11589,98.6824,14351,62775,False
2024-01-02 00:52:00,OTR10Y,98.7665,2496,98.766,1710,98.7489,3934,98.7835,5418,98.678,4350,98.8545,11570,98.6654,13317,98.867,11487,98.6066,10956,98.9258,17606,179667,False
2024-01-02 00:52:00,OTR30Y,97.3182,4191,97.3029,1203,97.2481,3344,97.3729,7448,97.2136,9461,97.4074,5385,97.1577,4640,97.4633,4461,96.9112,13642,97.7098,17097,93287,False
2024-01-02 00:52:00,OFR2Y,100.5371,1754,100.5431,4088,100.5006,4933,100.5796,6881,100.4486,7723,100.6316,7268,100.4188,6503,100.6614,7535,100.2387,16024,100.8415,9554,193697,False
2024-01-02 00:52:00,OFR5Y,97.1468,4755,97.1426,1265,97.0884,3288,97.201,4089,97.0299,7551,97.2595,3662,96.9138,11071,97.3756,12200,96.8147,19011,97.4747,10679,164934,False
2024-01-02 00:52:00,OFR10Y,97.2597,4008,97.2761,2476,97.2305,5850,97.3053,7170,97.1433,3310,97.3925,4289,96.9867,5689,97.5491,10016,96.7843,5908,97.7515,18103,59948,False
2024-01-02 00:52:00,OFR30Y,95.7003,1625,95.6911,4092,95.6728,2276,95.7185,5055,95.6349,8120,95.7564,7062,95.5053,14113,95.8861,11799,95.2661,14395,96.1253,8231,122264,False
2024-01-02 00:53:00,OTR2Y,99.974,4229,99.9475,2583,99.9174,5979,100.0041,7588,99.8687,5910,100.0528,6163,99.7127,7100,100.2088,8578,99.6816,15635,100.2398,7239,237298,False
2024-01-02 00:53:00,OTR5Y,99.4017,1956,99.4203,4946,99.3487,7476,99.4733,6242,99.2962,3442,99.5257,11461,99.2519,4441,99.5701,10041,99.0184,18665,99.8036,9002,44766,False
2024-01-02 00:53:00,OTR10Y,98.7119,2000,98.7261,3777,98.6486,4206,98.7894,5141,98.6105,11688,98.8275,4776,98.477,5752,98.9611,9081,98.4274,13521,99.0106,16284,139630,False
2024-01-02 00:53:00,OTR30Y,97.6392,1727,97.6614,2828,97.6342,2125,97.6665,6861,97.5145,8937,97.7862,4261,97.3562,7196,97.9444,10625,97.2749,14369,98.0257,17255,86868,False
2024-01-02 00:53:00,OFR2Y,100.2639,3268,100.2549,4289,100.1987,7980,100.3201,2580,100.1255,5122,100.3933,11008,100.1125,11516,100.4063,6610,99.8922,12937,100.6266,12828,28201,False
2024-01-02 00:53:00,OFR5Y,97.4655,3989,97.4914,4585,97.4278,2556,97.5291,5016,97.3778,8794,97.5791,9470,97.2717,7253,97.6852,6711,97.1037,11707,97.8532,5109,85871,False
2024-01-02 00:53:00,OFR10Y,98.1179,4007,98.1287,1972,98.1108,2103,98.1358,7218,98.0836,9967,98.1631,6760,97.9466,6418,98.3001,4758,97.7412,11303,98.5055,7700,116293,False
2024-01-02 00:53:00,OFR30Y,95.222,3679,95.2348,4344,95.2102,2771,95.2465,4151,95.0988,3228,95.3579,5612,95.0096,10325,95.4471,9264,94.879,16452,95.5777,9163,148088,False
2024-01-02 00:54:00,OTR2Y,100.275,3700,100.2884,4742,100.2401,2434,100.3233,4805,100.1675,5735,100.3959,3473,100.041,12868,100.5225,10882,99.7913,11716,100.7722,19787,189726,False
2024-01-02 00:54:00,OTR5Y,98.558,4623,98.5316,1886,98.5513,6029,98.5383,7876,98.4633,4786,98.6264,6039,98.2909,13314,98.7987,12285,98.2039,8460,98.8858,14416,73053,False
2024-01-02 00:54:00,OTR10Y,98.5884,4678,98.6076,1580,98.5508,3352,98.6453,3998,98.4397,6668,98.7564,4750,98.3371,11480,98.859,11631,98.2185,10439,98.9776,19891,112859,False
2024-01-02 00:54:00,OTR30Y,96.9541,3697,96.9691,2978,96.9485,5091,96.9747,3983,96.9143,3121,97.0089,10868,96.8521,10661,97.0711,14093,96.744,16903,97.1792,17559,46958,False
2024-01-02 00:54:00,OFR2Y,99.8563,3667,99.8679,3189,99.8362,3028,99.8881,5825,99.7848,7315,99.9395,8904,99.7427,11041,99.9816,8261,99.555,9321,100.1693,18411,63190,False
2024-01-02 00:54:00,OFR5Y,97.0918,1323,97.1071,2124,97.0318,7007,97.1671,2906,96.9593,6126,97.2395,3750,96.8739,12504,97.3249,9894,96.7037,14337,97.4951,8283,73766,False
2024-01-02 00:54:00,OFR10Y,98.1659,2108,98.1638,4452,98.1276,4880,98.2022,3093,98.0509,3134,98.2789,10759,97.9448,5549,98.3849,12203,97.8978,14100,98.432,6367,41864,False
2024-01-02 00:54:00,OFR30Y,95.8153,1099,95.8062,1033,95.7384,2676,95.883,7666,95.6442,7600,95.9773,8222,95.5436,7909,96.0778,6651,95.4131,13759,96.2083,17108,142607,False
2024-01-02 00:55:00,OTR2Y,99.9949,2992,100.0455,1501,99.9773,6510,100.0631,7674,99.9052,5162,100.1352,10000,99.8677,8207,100.1727,13107,99.8028,5336,100.2376,15315,82574,False
2024-01-02 00:55:00,OTR5Y,98.568,1867,98.5839,1448,98.5449,6104,98.607,7337,98.5134,5188,98.6385,10638,98.3777,14754,98.7742,14152,98.1549,12163,98.997,13260,64595,False
2024-01-02 00:55:00,OTR10Y,98.6378,4927,98.6246,2978,98.5591,3350,98.7033,3962,98.4636,6935,98.7988,10393,98.2987,10284,98.9637,9924,98.2761,8561,98.9863,10629,121116,False
2024-01-02 00:55:00,OTR30Y,96.938,4420,96.929,1724,96.9181,5703,96.9489,2122,96.862,5284,97.005,9099,96.8028,6900,97.0643,13902,96.748,14762,97.119,16699,107490,False
2024-01-02 00:55:00,OFR2Y,100.367,4923,100.3497,2134,100.3155,4444,100.4012,3576,100.306,5630,100.4107,10215,100.205,6793,100.5117,8594,100.1729,7916,100.5438,13509,98268,False
2024-01-02 00:55:00,OFR5Y,97.4736,3993,97.4898,2501,97.4259,2625,97.5376,3084,97.3566,11405,97.6069,3783,97.2226,14958,97.7408,8454,97.1259,15322,97.8375,5759,60439,False
2024-01-02 00:55:00,OFR10Y,98.0496,3756,98.0946,2117,98.041,2113,98.1032,7662,98.0253,11049,98.1189,8912,97.9664,12929,98.1778,4899,97.8178,15106,98.3265,15139,40370,False
2024-01-02 00:55:00,OFR30Y,95.4606,4030,95.4916,1414,95.4279,6627,95.5243,7974,95.3267,10484,95.6254,3787,95.2178,4163,95.7343,11975,95.2017,12753,95.7505,18341,147742,False
2024-01-02 00:56:00,OTR2Y,100.9861,1649,100.9897,4370,100.9139,3021,101.062,2533,100.7992,3427,101.1766,9801,100.7059,7763,101.2699,5684,100.5773,19753,101.3985,8992,121427,False
2024-01-02 00:56:00,OTR5Y,98.5523,4139,98.5676,2176,98.4799,4650,98.64,7084,98.4559,11484,98.664,4066,98.3046,12222,98.8153,14870,98.1031,16711,99.0169,9838,125978,False
2024-01-02 00:56:00,OTR10Y,98.1966,4573,98.1955,4158,98.1322,3356,98.26,7138,98.1121,8648,98.28,6422,98.0872,14212,98.3049,12185,97.8952,7636,98.4969,17521,80384,False
2024-01-02 00:56:00,OTR30Y,97.489,2745,97.5042,1698,97.4473,7089,97.5459,3267,97.3613,10281,97.6319,7797,97.2468,10869,97.7464,14781,97.1105,6282,97.8827,9512,148610,False
2024-01-02 00:56:00,OFR2Y,100.8295,2785,100.8427,1387,100.8205,5746,100.8517,7032,100.7882,6515,100.884,4373,100.6565,11529,101.0157,6153,100.5211,14034,101.1511,14792,97526,False
2024-01-02 00:56:00,OFR5Y,96.8186,2754,96.866,2794,96.7893,2013,96.8953,3940,96.6767,11356,97.0079,9953,96.6114,9125,97.0732,4420,96.5736,18085,97.111,12445,112929,False
2024-01-02 00:56:00,OFR10Y,97.9792,3653,97.9682,4853,97.9679,4018,97.9795,5183,97.9028,10939,98.0446,11888,97.8207,9704,98.1268,14772,97.6556,15182,98.2919,15033,266323,False
2024-01-02 00:56:00,OFR30Y,95.6183,2419,95.6079,4603,95.5476,6570,95.6786,2881,95.471,3980,95.7552,9417,95.3815,9174,95.8447,6659,95.2489,5890,95.9773,12618,312475,False
2024-01-02 00:57:00,OTR2Y,100.5767,2439,100.5747,4323,100.5196,7174,100.6318,5804,100.4204,5112,100.731,5567,100.3495,8659,100.8019,6821,100.181,15598,100.9704,19839,147830,False
2024-01-02 00:57:00,OTR5Y,98.7392,4335,98.775,1559,98.7084,3457,98.8058,2265,98.6837,7261,98.8306,9265,98.6399,5722,98.8744,11885,98.5395,6153,98.9747,18456,58447,False
2024-01-02 00:57:00,OTR10Y,98.8133,2865,98.7905,4528,98.791,2300,98.8128,6987,98.7633,11370,98.8406,6248,98.593,8378,99.0108,13075,98.3698,14391,99.234,13758,148784,False
2024-01-02 00:57:00,OTR30Y,97.2886,3875,97.2997,1869,97.2311,5655,97.3572,7978,97.1601,4730,97.4282,7645,97.1069,5170,97.4814,13546,97.0473,8424,97.541,8913,159110,False
2024-01-02 00:57:00,OFR2Y,100.4483,2487,100.4704,4385,100.3802,3254,100.5385,7290,100.2963,6742,100.6225,11560,100.1811,11771,100.7377,8258,100.1165,15180,100.8023,13927,189071,False
2024-01-02 00:57:00,OFR5Y,96.8264,3553,96.7961,4940,96.8143,3017,96.8082,6325,96.6965,4837,96.926,7909,96.6481,13452,96.9744,5018,96.6146,11279,97.0079,14255,79528,False
2024-01-02 00:57:00,OFR10Y,98.3262,2547,98.3392,4596,98.2582,2145,98.4072,5857,98.1754,7135,98.49,9416,98.0325,13466,98.633,4641,97.9355,16523,98.73,19120,155760,False
2024-01-02 00:57:00,OFR30Y,95.9512,4224,95.9492,1325,95.9346,4308,95.9658,6327,95.819,10443,96.0814,9051,95.7911,10275,96.1093,12538,95.6265,13962,96.2739,5611,167716,False
2024-01-02 00:58:00,OTR2Y,99.7805,1764,99.8037,2671,99.7339,7956,99.8503,3207,99.6331,7340,99.9511,6902,99.5981,8497,99.9861,6857,99.4636,15152,100.1205,9220,70973,False
2024-01-02 00:58:00,OTR5Y,98.0172,3943,98.059,4702,97.9447,2352,98.1316,2404,97.8996,4574,98.1767,8912,97.8366,11515,98.2396,10799,97.6216,9698,98.4546,18169,229201,False
2024-01-02 00:58:00,OTR10Y,98.1613,2066,98.1983,3154,98.0868,4630,98.2727,5613,98.0526,7502,98.307,7516,98.0018,10587,98.3577,13815,97.7624,5060,98.5971,14014,120242,False
2024-01-02 00:58:00,OTR30Y,97.8001,2451,97.7953,2151,97.7457,6383,97.8497,7874,97.7263,11837,97.8691,11869,97.7045,14585,97.8909,9982,97.5011,16931,98.0944,15184,297728,False
2024-01-02 00:58:00,OFR2Y,99.7996,1840,99.8003,2652,99.7766,2298,99.8233,2310,99.7183,7689,99.8816,9697,99.5647,10291,100.0351,11746,99.3871,6989,100.2128,12176,250679,False
2024-01-02 00:58:00,OFR5Y,97.4679,4450,97.4941,4817,97.4021,2644,97.5599,3863,97.3163,7752,97.6457,7872,97.1373,7361,97.8247,11828,96.9701,12328,97.9919,17833,219331,False
